date,content,id,lang
2022-02-27 15:02:21+00:00,"@LolaLolatercera @tgotow @kikegdelariva Mira lo que han hecho en Reus, Lola. Creo que eran de podemos o de la ETA, tía. https://t.co/rNK3NmmbNC",1497950237939412994,es
2022-02-27 15:02:08+00:00,A continuació hem passat pel vermut de la calçotada del Barri Gaudí de #Reus organitzada per l'Associació de Veïns. Gràcies per convidar-nos! https://t.co/z5WwBCbzQf,1497950180322201605,ca
2022-02-27 15:01:14+00:00,@ReUs_ll طالعه عليك,1497949956707164171,ar
2022-02-27 15:00:42+00:00,"#ActualitatRCTgn

☀️ L'Ajuntament de @reus_cat forma instal·ladors de plaquers solars per cobrir l'elevada demanda.

📘 https://t.co/KYJueXaQTb",1497949822502191106,ca
2022-02-27 15:00:27+00:00,AMeu deus MEU DEUS MEU REUS https://t.co/YofekbArRq,1497949758907899904,pt
2022-02-27 15:00:15+00:00,@TowarzyszHubson @FUT22News A silver reus? Naaahhh I want a promo reus card! Hopefully he’ll get a tots moments or sumthin,1497949709063057411,en
2022-02-27 15:00:14+00:00,@xRReflex Thanks ouwe reus mijn ps plus was op,1497949701995470850,nl
2022-02-27 14:59:41+00:00,qpd con sus reus de +600 personas,1497949565512790021,es
2022-02-27 14:59:30+00:00,"@Da09Reus @DianaHerrmann12 @BVB @FCAugsburg @DAZN_DE Ja aber das ein 10er Dauerhaft am eigenen Strafraum klebt ist mir neu, zudem darf Diva Reus ja auch zu 90% vorne bleiben",1497949519870402565,de
2022-02-27 14:59:24+00:00,@_mf6o @ReUs_ll حبيبي منذر❤,1497949493886660621,ar
2022-02-27 14:57:53+00:00,@ReUs_ll @fof___15 اللهم امين🥺🥺🤍.,1497949112297218056,ar
2022-02-27 14:57:40+00:00,@news_potiguar @infomoney Essa chapa Lula/Alckmin desmente toda narrativa da esquerda que a Lava Jato protegia o PSDB e perseguia Lula. Dois réus da Lava Jato se unindo contra a impunidade.,1497949055514816515,pt
2022-02-27 14:57:22+00:00,"Trophies Dortmund won jn the last few years :
- Dfb Pokal
- ""Our fans are best""
- Referee helped Bayern
- Reus is loyal
Biggest club in Germany?🤩🤯",1497948980637929477,en
2022-02-27 14:57:07+00:00,"@fof___15 @ReUs_ll يروحي فطومم😩🤎🤎🤎.
يديمش لييي ي رب🫀🫂.",1497948920059772928,ar
2022-02-27 14:55:51+00:00,@ReUs_ll @alrashid690,1497948599551987718,und
2022-02-27 14:55:42+00:00,@FUT22News When is Reus FB comming???,1497948564265353220,en
2022-02-27 14:55:18+00:00,@ReUs_ll @Reem_22o لنفسي 🥺❤️❤️❤️.,1497948461152583689,ar
2022-02-27 14:54:08+00:00,@7xig_ @ReUs_ll يعمري❤️‍🔥🫂🤍,1497948169866469377,ar
2022-02-27 14:53:56+00:00,@FUT22News When Reus?,1497948118054162434,en
2022-02-27 14:53:47+00:00,"Po, Reus é incrível, mas sané https://t.co/gDULUkG84b",1497948082197217294,pt
2022-02-27 14:53:39+00:00,"Juvenile Justice é o maior do ano. Direto ao ponto, sem episódio barriga, personagens realistas, casos interessantes (por mais que a frieza dos reus incomode, são casos que te deixam intrigado com a resolução, provas e quem tá mentindo, omitindo ou falando a verdade toda)",1497948046323187712,pt
2022-02-27 14:53:37+00:00,@ReUs_ll خف علينا معتز😂😂😂😂😂😂😂😂😂😂,1497948036441460742,ar
2022-02-27 14:52:48+00:00,Eh ma reus de Hipo c’est quelque chose.,1497947832984256516,fr
2022-02-27 14:52:32+00:00,@_Uqpl @ReUs_ll ياخي نجمتي هنيالي فيك والله😔.,1497947767636992001,ar
2022-02-27 14:50:43+00:00,@Linus1601 @DaredevilEA Reus wird als RM kommen,1497947306817208320,de
2022-02-27 14:50:41+00:00,"Jangan lupa hari ini match day bundesliga vs ausburg 
🏟️ WWK Arena
🕘 23:20 WIB
.
🚨Injury update
Akanji (calf), Haaland (groin), Meunier (muscular), Morey (knee), Reyna (thigh), Reus (thigh), Schmelzer (knee), Zagadou (thigh), Can (back), Guerreiro (thigh)",1497947299460558848,en
2022-02-27 14:49:33+00:00,"@albertsfx Segons a quin barri vas, no diries ni que ets a Reus, ni que ets a Catalunya!",1497947014331617293,ca
2022-02-27 14:49:29+00:00,"ポケモン新作今年ってマジで？！
クオリティの方大丈夫か？",1497946996216598530,ja
2022-02-27 14:48:16+00:00,PELO AMOR DE REUS EU PERDO O JAM,1497946692402008070,pt
2022-02-27 14:47:23+00:00,@a659411Ijz0IWMC @ReUs_ll شكراً جزيلاً… وياكِ يا رب🙏🏼,1497946470695280652,ar
2022-02-27 14:46:41+00:00,@senolunkocasi Geseme saplayacaklarına göre hayırlı olsun bana,1497946293129330690,tr
2022-02-27 14:46:15+00:00,@Link14627 @Eric_Lostie Dios ojalá,1497946185679749124,es
2022-02-27 14:45:00+00:00,"✈ Per què els avions s’enlairen en menys d’un minut?

👉🏼 @GuillemManeja s'ha desplaçat fins al Centre d’Estudis Superior d’Aviació @CESDA_ATO, (Reus) i això és el que ha descobert ⬇

https://t.co/sXUH5ieImt https://t.co/CevjOcPRTH",1497945868636344322,ca
2022-02-27 14:43:11+00:00,"@ruhrpottchaot_ @WayneSchlegel_ Für jedes ""Äähh äähh"" von Marco Reus ein kleines Pils und ich muss in dke Entgiftung.",1497945411750965256,de
2022-02-27 14:41:49+00:00,🙂📣#OFERTA 20€ #chollo Camisa rayas talla M #Ribbons https://t.co/u2LwVPT9RG Si envío! #CastellondelaPlana #Getafe #Rubi #Reus #LasArenas#Badajoz,1497945070695235590,es
2022-02-27 14:40:22+00:00,@l1l1rm كفوووو,1497944705396531201,ar
2022-02-27 14:40:06+00:00,@vip__98v وحشه شمايلو,1497944635594977291,ar
2022-02-27 14:39:05+00:00,"🔉 La demanda per instal·lar plaques solars a llars particulars i edificis públics s'ha disparat. L'Ajuntament de Reus ha optat per oferir un seminari tècnic d'energia solar tèrmica

👉 https://t.co/gNiJDxvxSd https://t.co/nZlU1lGwxN",1497944378920382464,ca
2022-02-27 14:39:01+00:00,meu reus tá rudo girando ainda,1497944362461839361,pt
2022-02-27 14:38:51+00:00,"https://t.co/TYcRHXRGB3
Com ho porteu @reus_cat @TGNAjuntament ? Només teniu 10 mesos
cc @Assumpfarran",1497944321181507585,pt
2022-02-27 14:37:46+00:00,@ReUs_ll @KhaulaAlHarthy,1497944050598617099,und
2022-02-27 14:37:42+00:00,@ReUs_ll @Roooooh143,1497944032416256001,und
2022-02-27 14:36:49+00:00,@ReUs_ll 100,1497943811405713413,und
